2021-12-27T21:42:40+00:00,states_groupby_year.sql,73.47,187.296875,1625.28125,180.28125,287.661548508
2021-12-27T21:47:24+00:00,states_groupby_year.sql,72.7,187.28515625,1623.828125,180.2734375,282.605250156
2021-12-27T21:52:09+00:00,states_groupby_year.sql,72.32,187.27734375,1623.95703125,182.22265625,284.113593236
2021-12-27T21:56:55+00:00,states_groupby_year.sql,72.84,185.62109375,1624.08203125,180.2734375,284.599051132
2021-12-27T22:01:44+00:00,states_groupby_year.sql,72.68,185.9765625,1624.078125,180.27734375,288.214246989
2021-12-30T05:52:24+00:00,states_groupby_year.sql,72.02,184.94921875,1592.7578125,180.26953125,283.251872243
2021-12-30T05:57:10+00:00,states_groupby_year.sql,72.06,185.88671875,1592.640625,180.265625,284.195221345
2021-12-30T06:01:57+00:00,states_groupby_year.sql,72.12,184.69921875,1592.69140625,186.12890625,285.980663146
2021-12-30T06:06:42+00:00,states_groupby_year.sql,72.05,185.546875,1592.69921875,180.26953125,283.916131085
2021-12-30T06:11:31+00:00,states_groupby_year.sql,71.98,184.26171875,1592.5859375,185.61328125,287.662542366
2021-12-30T06:16:18+00:00,states_groupby_year.sql,72.08,185.609375,1592.6953125,187.10546875,286.125452127
2021-12-30T06:21:05+00:00,states_groupby_year.sql,72.17,185.44921875,1592.63671875,186.12890625,285.454427188
2021-12-30T06:25:51+00:00,states_groupby_year.sql,72.32,184.7734375,1594.19921875,180.26953125,285.002549987
2021-12-30T06:30:40+00:00,states_groupby_year.sql,72.37,187.296875,1592.8203125,180.2734375,287.753837697
2021-12-30T06:35:29+00:00,states_groupby_year.sql,72.15,185.91796875,1592.5078125,186.1328125,287.861409464
2021-12-30T06:40:16+00:00,states_groupby_year.sql,72.03,185.27734375,1592.72265625,186.12890625,285.815694274
2021-12-30T06:45:00+00:00,states_groupby_year.sql,72.27,187.26953125,1592.75390625,180.265625,282.864176702
2021-12-30T06:49:49+00:00,states_groupby_year.sql,71.61,187.3515625,1598.0703125,180.2734375,287.849368707
2021-12-30T06:54:37+00:00,states_groupby_year.sql,74.25,187.3046875,1591.90625,186.12890625,286.308536347
2021-12-30T06:59:27+00:00,states_groupby_year.sql,72.29,187.2265625,1592.63671875,180.265625,288.465629702
2021-12-30T07:04:13+00:00,states_groupby_year.sql,72.5,185.05078125,1592.78515625,180.26953125,285.699247445
2021-12-30T07:08:59+00:00,states_groupby_year.sql,72.15,184.87109375,1592.6328125,180.265625,283.917820995
2021-12-30T07:13:40+00:00,states_groupby_year.sql,72.28,185.6015625,1592.74609375,180.2734375,280.451652267
2021-12-30T07:18:26+00:00,states_groupby_year.sql,72.38,186.47265625,1592.62109375,186.1328125,284.953732474
2021-12-30T07:23:12+00:00,states_groupby_year.sql,72.12,186.73828125,1592.79296875,186.12890625,284.640053055
2021-12-30T07:27:54+00:00,states_groupby_year.sql,72.14,185.88671875,1592.6328125,180.26953125,280.510516555
2021-12-30T07:32:42+00:00,states_groupby_year.sql,72.23,187.296875,1592.75,180.265625,286.81094581
2021-12-30T07:37:24+00:00,states_groupby_year.sql,72.16,186.41796875,1592.6328125,180.265625,280.284060578
2021-12-30T07:42:08+00:00,states_groupby_year.sql,72.27,185.84765625,1592.875,180.265625,283.021484986
2021-12-30T07:46:57+00:00,states_groupby_year.sql,73.44,185.79296875,1592.62890625,180.265625,287.487348836
2021-12-30T07:51:45+00:00,states_groupby_year.sql,72.15,187.29296875,1592.9375,180.265625,286.801885309
2021-12-30T07:56:33+00:00,states_groupby_year.sql,72.47,186.76953125,1592.69140625,180.27734375,287.155636965
2021-12-30T08:01:19+00:00,states_groupby_year.sql,72.22,184.53515625,1592.7578125,180.26953125,284.96038808
2021-12-30T08:06:04+00:00,states_groupby_year.sql,72.17,186.71484375,1592.6328125,180.26953125,283.450254809
2021-12-30T08:10:49+00:00,states_groupby_year.sql,71.95,186.9765625,1592.8203125,187.109375,284.29112231
2021-12-30T08:15:31+00:00,states_groupby_year.sql,72.39,185.609375,1592.57421875,186.1328125,280.90267113
2021-12-30T08:20:10+00:00,states_groupby_year.sql,72.38,185.11328125,1592.7578125,186.125,277.560493232
2021-12-30T08:24:50+00:00,states_groupby_year.sql,72.33,184.59375,1592.80859375,180.265625,278.457794367
